0.913 0.29 0.01 0.0 0.007 0.287 0.001 0.001 0.023 0.918 0.281 0.006 0.0 0.007 0.281 0.001 0.001 0.005 0.0 8.0 0.444 1.222 1.778 0.694 
0.909 0.295 0.01 0.0 0.008 0.292 0.002 0.002 0.02 0.916 0.284 0.009 0.0 0.009 0.284 0.005 0.002 0.007 0.0 8.0 1.444 1.444 18.778 1.028 
0.91 0.294 0.01 0.0 0.009 0.292 0.003 0.002 0.017 0.915 0.285 0.009 0.0 0.01 0.285 0.005 0.002 0.007 0.0 8.0 0.222 1.444 0.444 1.028 
0.91 0.295 0.013 0.0 0.013 0.29 0.004 0.002 0.02 0.915 0.286 0.01 0.0 0.012 0.285 0.006 0.002 0.008 0.0 7.0 2.75 1.375 60.5 1.125 
0.906 0.303 0.022 0.0 0.021 0.293 0.007 0.004 0.037 0.909 0.294 0.016 0.0 0.019 0.293 0.009 0.004 0.013 0.0 6.0 6.0 1.143 252.0 0.81 
0.905 0.304 0.022 0.0 0.021 0.295 0.007 0.004 0.039 0.909 0.294 0.016 0.0 0.019 0.293 0.009 0.004 0.013 0.0 5.0 2.0 1.167 24.0 0.967 
0.904 0.305 0.021 0.0 0.021 0.294 0.006 0.005 0.042 0.91 0.294 0.014 0.0 0.017 0.293 0.009 0.004 0.013 0.0 3.0 8.0 1.25 256.0 1.583 
0.907 0.301 0.028 0.0 0.027 0.284 0.007 0.005 0.061 0.912 0.29 0.015 0.001 0.019 0.29 0.008 0.004 0.014 0.0 2.0 11.0 0.667 363.0 0.333 
0.899 0.309 0.05 0.001 0.045 0.276 0.009 0.008 0.122 0.901 0.309 0.05 0.003 0.078 0.281 0.035 0.019 0.062 0.0 1.0 16.5 0.5 544.5 0.5 
0.873 0.335 0.034 0.001 0.035 0.304 0.0 0.013 0.175 0.847 0.355 0.052 0.008 0.057 0.357 0.0 0.052 0.141 0.0 1.0 16.5 0.5 544.5 0.5 
0.87 0.341 0.029 0.002 0.039 0.304 0.0 0.018 0.179 0.839 0.365 0.055 0.01 0.067 0.362 0.0 0.067 0.14 0.0 1.0 16.5 0.5 544.5 0.5 
