0.921 0.277 0.0 0.0 0.273 0.003 0.0 0.0 0.002 0.915 0.274 0.004 0.0 0.286 0.076 0.001 0.005 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.273 0.003 0.0 0.0 0.002 0.915 0.274 0.004 0.0 0.286 0.079 0.001 0.004 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.273 0.003 0.0 0.0 0.001 0.915 0.275 0.005 0.0 0.28 0.098 0.002 0.004 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.273 0.003 0.0 0.0 0.001 0.914 0.276 0.006 0.0 0.28 0.099 0.002 0.004 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.003 0.0 0.0 0.001 0.913 0.276 0.006 0.001 0.281 0.103 0.002 0.004 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.917 0.274 0.006 0.0 0.28 0.08 0.002 0.002 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.917 0.274 0.005 0.0 0.279 0.078 0.002 0.002 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.917 0.273 0.015 0.0 0.279 0.081 0.005 0.002 0.011 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.919 0.273 0.015 0.0 0.276 0.071 0.005 0.002 0.012 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.92 0.273 0.014 0.0 0.275 0.064 0.004 0.002 0.011 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.002 0.0 0.0 0.002 0.92 0.273 0.014 0.0 0.273 0.056 0.005 0.002 0.011 0.0 0.0 102.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.275 0.002 0.0 0.0 0.002 0.921 0.273 0.017 0.0 0.272 0.054 0.006 0.002 0.013 0.0 0.0 82.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.273 0.018 0.0 0.272 0.059 0.006 0.002 0.013 0.0 0.0 62.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.275 0.001 0.0 0.0 0.002 0.922 0.273 0.006 0.0 0.271 0.036 0.003 0.002 0.009 0.0 0.0 42.0 0.0 0.0 0.0 
