0.926 0.302 0.015 0.0 0.188 0.123 0.005 0.003 0.032 0.907 0.3 0.011 0.0 0.221 0.195 0.008 0.003 0.014 0.0 1.0 8.0 0.5 128.0 0.5 
0.927 0.302 0.012 0.0 0.182 0.126 0.004 0.002 0.027 0.905 0.299 0.01 0.0 0.213 0.215 0.007 0.003 0.013 0.0 1.0 18.0 0.5 648.0 0.5 
0.927 0.303 0.01 0.0 0.176 0.132 0.003 0.002 0.024 0.899 0.305 0.009 0.0 0.2 0.243 0.006 0.003 0.011 0.0 1.0 28.0 0.5 1568.0 0.5 
0.927 0.303 0.008 0.0 0.15 0.158 0.002 0.001 0.021 0.903 0.3 0.007 0.0 0.155 0.266 0.005 0.002 0.009 0.0 1.0 38.0 0.5 2888.0 0.5 
0.928 0.302 0.007 0.0 0.123 0.181 0.001 0.001 0.02 0.903 0.3 0.005 0.0 0.129 0.279 0.002 0.002 0.007 0.0 4.0 0.0 1.0 0.0 0.0 
0.928 0.301 0.008 0.0 0.123 0.182 0.001 0.001 0.022 0.904 0.3 0.006 0.0 0.126 0.277 0.002 0.002 0.008 0.0 4.0 4.0 0.8 80.0 0.2 
0.926 0.302 0.008 0.0 0.105 0.201 0.001 0.001 0.02 0.903 0.302 0.005 0.0 0.113 0.282 0.001 0.001 0.008 0.0 4.0 3.0 0.8 45.0 0.2 
0.923 0.296 0.008 0.0 0.067 0.235 0.001 0.001 0.016 0.909 0.295 0.008 0.0 0.084 0.282 0.003 0.001 0.007 0.0 5.0 1.833 0.833 20.167 0.167 
0.921 0.293 0.008 0.0 0.047 0.25 0.002 0.001 0.016 0.913 0.29 0.008 0.0 0.066 0.278 0.003 0.002 0.008 0.0 6.0 1.286 0.857 11.571 0.143 
0.922 0.292 0.009 0.0 0.05 0.247 0.002 0.001 0.019 0.914 0.287 0.009 0.0 0.077 0.277 0.003 0.002 0.009 0.0 6.0 4.143 0.857 120.143 0.143 
0.921 0.292 0.009 0.0 0.043 0.254 0.002 0.001 0.022 0.916 0.285 0.01 0.0 0.069 0.274 0.004 0.002 0.01 0.0 4.0 0.0 1.0 0.0 0.0 
0.917 0.292 0.009 0.0 0.028 0.269 0.002 0.001 0.023 0.917 0.285 0.01 0.0 0.031 0.277 0.004 0.002 0.01 0.0 4.0 4.0 0.8 80.0 0.2 
0.918 0.292 0.009 0.0 0.03 0.267 0.002 0.001 0.025 0.918 0.283 0.01 0.0 0.032 0.274 0.004 0.002 0.01 0.0 4.0 1.0 0.8 5.0 0.2 
0.916 0.296 0.012 0.0 0.036 0.264 0.002 0.002 0.038 0.916 0.285 0.008 0.0 0.029 0.279 0.003 0.004 0.014 0.0 3.0 6.25 0.75 156.25 0.25 
0.912 0.303 0.015 0.0 0.04 0.267 0.002 0.004 0.048 0.909 0.298 0.01 0.0 0.032 0.29 0.004 0.006 0.018 0.0 3.0 4.0 0.75 64.0 0.25 
0.91 0.305 0.016 0.0 0.038 0.272 0.002 0.004 0.051 0.908 0.298 0.011 0.0 0.028 0.293 0.004 0.007 0.018 0.0 3.0 4.25 0.75 72.25 0.25 
0.91 0.304 0.019 0.0 0.034 0.276 0.003 0.005 0.052 0.908 0.298 0.011 0.0 0.026 0.294 0.004 0.007 0.017 0.0 2.0 5.667 0.667 96.333 0.333 
0.91 0.303 0.016 0.0 0.031 0.277 0.002 0.005 0.046 0.908 0.298 0.01 0.0 0.023 0.294 0.003 0.007 0.016 0.0 2.0 5.667 0.667 96.333 0.333 
0.904 0.312 0.021 0.0 0.033 0.282 0.001 0.009 0.064 0.899 0.31 0.014 0.0 0.019 0.308 0.003 0.013 0.022 0.0 1.0 8.5 0.5 144.5 0.5 
