0.921 0.282 0.082 0.0 0.102 0.202 0.012 0.012 0.117 0.903 0.292 0.052 0.0 0.259 0.162 0.018 0.018 0.043 0.0 12.0 2.077 1.077 56.077 0.244 
0.906 0.292 0.064 0.001 0.039 0.273 0.01 0.01 0.116 0.899 0.31 0.05 0.003 0.061 0.29 0.02 0.016 0.06 0.0 11.0 3.917 1.0 184.083 0.182 
0.903 0.304 0.042 0.0 0.032 0.286 0.008 0.007 0.088 0.895 0.315 0.022 0.001 0.044 0.311 0.009 0.007 0.027 0.0 8.0 7.444 1.0 498.778 0.25 
0.903 0.304 0.042 0.0 0.031 0.287 0.007 0.006 0.087 0.895 0.315 0.022 0.001 0.044 0.311 0.009 0.008 0.026 0.0 5.0 0.0 1.2 0.0 0.2 
0.902 0.304 0.041 0.0 0.03 0.289 0.007 0.006 0.086 0.895 0.315 0.022 0.001 0.044 0.311 0.009 0.008 0.027 0.0 6.0 0.857 1.0 5.143 0.333 
0.902 0.304 0.041 0.001 0.03 0.291 0.008 0.007 0.086 0.895 0.315 0.022 0.002 0.044 0.311 0.009 0.008 0.027 0.0 6.0 2.0 1.0 28.0 0.333 
0.9 0.306 0.038 0.001 0.028 0.293 0.007 0.007 0.085 0.895 0.315 0.022 0.002 0.044 0.311 0.009 0.008 0.027 0.0 9.0 0.3 1.2 0.9 0.4 
0.902 0.302 0.043 0.001 0.023 0.294 0.008 0.006 0.081 0.895 0.314 0.024 0.001 0.04 0.313 0.01 0.008 0.024 0.0 11.0 0.583 1.25 4.083 0.386 
0.905 0.282 0.076 0.001 0.019 0.287 0.011 0.009 0.112 0.902 0.294 0.067 0.004 0.033 0.3 0.026 0.021 0.06 0.0 14.0 0.467 1.267 3.267 0.352 
0.904 0.284 0.072 0.001 0.016 0.29 0.01 0.009 0.115 0.901 0.295 0.067 0.004 0.033 0.3 0.026 0.02 0.064 0.0 14.0 0.467 1.267 3.267 0.352 
0.902 0.287 0.067 0.001 0.015 0.294 0.01 0.007 0.114 0.901 0.296 0.062 0.005 0.031 0.301 0.025 0.017 0.064 0.0 12.0 0.615 1.231 4.923 0.359 
0.903 0.286 0.066 0.001 0.012 0.293 0.009 0.007 0.107 0.902 0.295 0.063 0.003 0.031 0.299 0.024 0.017 0.061 0.0 10.0 0.727 1.273 5.818 0.418 
0.905 0.286 0.064 0.001 0.012 0.292 0.008 0.006 0.102 0.903 0.295 0.058 0.003 0.03 0.299 0.022 0.014 0.056 0.0 7.0 1.0 1.125 8.0 0.411 
0.898 0.276 0.092 0.002 0.006 0.286 0.006 0.008 0.166 0.871 0.307 0.131 0.011 0.043 0.321 0.043 0.032 0.147 0.0 5.0 1.333 1.0 10.667 0.4 
