0.93 0.252 0.112 0.0 0.056 0.221 0.009 0.01 0.086 0.905 0.307 0.046 0.001 0.063 0.282 0.014 0.013 0.028 0.0 2.0 18.333 0.667 1008.333 0.333 
0.93 0.233 0.142 0.0 0.044 0.215 0.01 0.011 0.109 0.893 0.294 0.115 0.004 0.117 0.286 0.035 0.033 0.072 0.0 3.0 4.75 0.75 90.25 0.25 
0.932 0.226 0.152 0.0 0.044 0.208 0.01 0.01 0.11 0.897 0.286 0.125 0.0 0.12 0.277 0.037 0.035 0.072 0.0 2.0 13.0 0.667 507.0 0.333 
0.93 0.233 0.143 0.0 0.045 0.214 0.01 0.011 0.109 0.893 0.293 0.117 0.0 0.117 0.287 0.036 0.034 0.071 0.0 3.0 2.0 1.0 16.0 0.667 
0.931 0.232 0.145 0.0 0.048 0.21 0.01 0.011 0.107 0.891 0.295 0.117 0.0 0.117 0.289 0.036 0.034 0.071 0.0 2.0 9.333 1.0 261.333 1.0 
0.934 0.198 0.135 0.0 0.04 0.259 0.005 0.004 0.037 0.924 0.168 0.178 0.0 0.049 0.288 0.005 0.004 0.01 0.0 2.0 16.0 1.0 768.0 1.0 
0.934 0.196 0.136 0.0 0.037 0.261 0.005 0.003 0.037 0.924 0.168 0.178 0.0 0.048 0.288 0.004 0.004 0.01 0.0 2.0 22.667 1.0 1541.333 1.0 
0.934 0.197 0.134 0.0 0.038 0.263 0.005 0.003 0.034 0.924 0.167 0.178 0.0 0.048 0.288 0.004 0.004 0.01 0.0 1.0 34.5 1.0 2380.5 2.0 
0.933 0.197 0.131 0.0 0.038 0.268 0.004 0.003 0.03 0.924 0.167 0.179 0.0 0.048 0.288 0.004 0.003 0.009 0.0 1.0 34.5 1.0 2380.5 2.0 
0.933 0.194 0.131 0.0 0.038 0.27 0.004 0.002 0.026 0.924 0.166 0.18 0.0 0.048 0.288 0.004 0.003 0.009 0.0 0.0 61.0 0.0 0.0 0.0 
0.932 0.192 0.13 0.0 0.037 0.274 0.004 0.002 0.02 0.924 0.165 0.182 0.0 0.049 0.289 0.004 0.003 0.008 0.0 0.0 41.0 0.0 0.0 0.0 
