0.932 0.226 0.15 0.0 0.033 0.214 0.009 0.01 0.104 0.885 0.311 0.115 0.0 0.086 0.3 0.033 0.033 0.086 0.0 6.0 0.0 1.0 0.0 0.0 
0.932 0.224 0.154 0.0 0.035 0.211 0.009 0.009 0.106 0.883 0.314 0.115 0.0 0.089 0.302 0.034 0.034 0.086 0.0 5.0 3.333 0.833 66.667 0.167 
0.934 0.221 0.153 0.0 0.035 0.205 0.007 0.008 0.11 0.885 0.31 0.123 0.004 0.093 0.295 0.031 0.031 0.091 0.0 5.0 1.167 0.833 8.167 0.167 
0.935 0.214 0.159 0.0 0.029 0.204 0.008 0.009 0.108 0.879 0.316 0.12 0.004 0.076 0.308 0.034 0.034 0.095 0.0 4.0 5.4 0.8 145.8 0.2 
0.94 0.234 0.137 0.0 0.087 0.164 0.008 0.008 0.093 0.887 0.321 0.061 0.002 0.288 0.145 0.018 0.018 0.048 0.0 5.0 1.333 0.833 10.667 0.167 
0.94 0.236 0.134 0.0 0.094 0.159 0.008 0.009 0.095 0.886 0.321 0.062 0.002 0.29 0.142 0.018 0.019 0.047 0.0 4.0 5.6 0.8 156.8 0.2 
0.941 0.23 0.141 0.0 0.093 0.154 0.008 0.008 0.093 0.886 0.32 0.064 0.002 0.293 0.14 0.018 0.018 0.044 0.0 2.0 16.0 0.667 768.0 0.333 
0.942 0.229 0.143 0.0 0.092 0.153 0.008 0.008 0.094 0.886 0.32 0.064 0.002 0.294 0.136 0.018 0.019 0.043 0.0 3.0 3.75 0.75 56.25 0.25 
0.941 0.227 0.148 0.0 0.091 0.153 0.008 0.008 0.093 0.885 0.322 0.062 0.0 0.296 0.137 0.019 0.019 0.041 0.0 3.0 2.0 0.75 16.0 0.25 
0.934 0.149 0.18 0.0 0.038 0.266 0.006 0.002 0.027 0.91 0.185 0.226 0.001 0.037 0.29 0.006 0.002 0.008 0.0 3.0 7.0 0.75 196.0 0.25 
0.926 0.07 0.238 0.0 0.014 0.283 0.003 0.001 0.013 0.917 0.093 0.264 0.0 0.011 0.284 0.003 0.002 0.005 0.0 3.0 2.0 0.75 16.0 0.25 
0.927 0.085 0.224 0.0 0.013 0.286 0.003 0.001 0.013 0.916 0.106 0.261 0.0 0.011 0.285 0.003 0.002 0.005 0.0 3.0 7.0 0.75 196.0 0.25 
0.927 0.083 0.224 0.0 0.012 0.288 0.003 0.001 0.012 0.916 0.107 0.262 0.0 0.011 0.285 0.003 0.002 0.005 0.0 4.0 0.0 1.0 0.0 0.0 
0.927 0.082 0.225 0.0 0.012 0.289 0.003 0.001 0.01 0.916 0.107 0.263 0.0 0.011 0.284 0.003 0.001 0.005 0.0 3.0 0.0 1.0 0.0 0.0 
0.927 0.081 0.225 0.0 0.012 0.29 0.003 0.001 0.009 0.915 0.109 0.265 0.0 0.01 0.284 0.003 0.002 0.005 0.0 2.0 0.0 1.0 0.0 0.0 
0.924 0.058 0.242 0.0 0.007 0.289 0.002 0.001 0.008 0.918 0.07 0.271 0.0 0.006 0.282 0.002 0.002 0.004 0.0 2.0 0.0 1.0 0.0 0.0 
