0.911 0.308 0.025 0.0 0.049 0.268 0.008 0.006 0.034 0.909 0.299 0.02 0.001 0.041 0.285 0.013 0.005 0.018 1.0 16.0 0.059 1.294 0.059 0.471 
0.912 0.305 0.029 0.0 0.051 0.265 0.011 0.008 0.041 0.91 0.297 0.02 0.001 0.038 0.284 0.013 0.006 0.019 0.0 15.0 0.688 1.25 7.562 0.333 
0.911 0.305 0.031 0.0 0.052 0.266 0.011 0.009 0.043 0.91 0.297 0.021 0.001 0.038 0.284 0.013 0.006 0.019 1.0 14.0 0.067 1.2 0.067 0.314 
0.911 0.311 0.035 0.001 0.063 0.254 0.01 0.014 0.061 0.895 0.317 0.018 0.001 0.042 0.309 0.007 0.011 0.03 1.0 15.0 0.062 1.125 0.062 0.25 
0.911 0.311 0.034 0.001 0.064 0.253 0.01 0.015 0.058 0.895 0.317 0.018 0.001 0.043 0.308 0.008 0.011 0.03 0.0 15.0 0.188 1.125 0.562 0.25 
0.92 0.293 0.075 0.002 0.125 0.179 0.021 0.033 0.109 0.869 0.329 0.087 0.008 0.204 0.262 0.031 0.055 0.121 0.0 13.0 1.643 1.143 37.786 0.286 
0.92 0.294 0.073 0.002 0.117 0.189 0.022 0.036 0.104 0.869 0.329 0.086 0.009 0.203 0.265 0.031 0.056 0.119 1.0 12.0 0.077 1.154 0.077 0.308 
0.919 0.297 0.072 0.002 0.112 0.194 0.022 0.041 0.101 0.86 0.339 0.079 0.008 0.195 0.287 0.029 0.068 0.115 0.0 11.0 1.75 1.083 36.75 0.265 
0.921 0.298 0.071 0.002 0.104 0.187 0.022 0.043 0.095 0.859 0.345 0.066 0.008 0.192 0.292 0.029 0.074 0.1 0.0 10.0 0.636 1.091 4.455 0.291 
0.923 0.296 0.075 0.001 0.105 0.179 0.021 0.043 0.096 0.859 0.346 0.066 0.007 0.196 0.288 0.029 0.075 0.104 0.0 10.0 0.727 1.273 5.818 0.618 
0.927 0.289 0.083 0.001 0.101 0.174 0.02 0.042 0.092 0.855 0.347 0.068 0.007 0.2 0.292 0.029 0.076 0.106 0.0 9.0 1.2 1.4 14.4 0.711 
0.93 0.285 0.089 0.001 0.116 0.154 0.023 0.042 0.076 0.86 0.338 0.074 0.006 0.218 0.284 0.031 0.074 0.082 0.0 11.0 0.0 1.636 0.0 0.655 
0.933 0.278 0.096 0.0 0.12 0.146 0.022 0.04 0.075 0.864 0.335 0.076 0.004 0.216 0.277 0.03 0.072 0.08 0.0 10.0 0.636 1.727 4.455 1.818 
0.938 0.265 0.107 0.001 0.131 0.123 0.024 0.032 0.071 0.875 0.326 0.082 0.004 0.226 0.245 0.033 0.054 0.078 0.0 14.0 0.0 1.857 0.0 1.363 
0.939 0.256 0.115 0.001 0.146 0.106 0.025 0.03 0.068 0.88 0.322 0.081 0.005 0.245 0.214 0.035 0.046 0.08 0.0 12.0 0.0 1.917 0.0 1.538 
0.937 0.26 0.112 0.0 0.154 0.111 0.027 0.03 0.066 0.88 0.325 0.077 0.0 0.241 0.218 0.035 0.044 0.075 0.0 10.0 0.0 1.9 0.0 1.656 
0.935 0.264 0.107 0.0 0.15 0.123 0.028 0.029 0.067 0.884 0.319 0.076 0.0 0.227 0.224 0.033 0.04 0.075 0.0 8.0 0.0 2.0 0.0 2.0 
0.936 0.258 0.116 0.0 0.142 0.126 0.028 0.035 0.075 0.875 0.339 0.088 0.0 0.222 0.221 0.035 0.048 0.098 0.0 7.0 0.0 1.714 0.0 0.571 
