0.936 0.261 0.111 0.001 0.152 0.117 0.025 0.033 0.068 0.868 0.334 0.086 0.005 0.263 0.224 0.038 0.057 0.064 0.0 15.0 0.125 1.625 0.25 1.45 
0.938 0.258 0.113 0.001 0.149 0.115 0.025 0.033 0.066 0.867 0.335 0.088 0.005 0.261 0.228 0.039 0.058 0.063 1.0 16.0 0.059 1.529 0.059 1.39 
0.928 0.286 0.087 0.0 0.102 0.191 0.019 0.022 0.049 0.873 0.345 0.051 0.0 0.14 0.306 0.023 0.031 0.038 0.0 16.0 0.176 1.471 0.529 1.39 
0.92 0.296 0.04 0.0 0.088 0.235 0.015 0.005 0.025 0.913 0.291 0.045 0.0 0.153 0.237 0.021 0.004 0.023 0.0 15.0 0.438 1.25 3.062 0.6 
0.919 0.301 0.038 0.0 0.096 0.23 0.015 0.007 0.031 0.913 0.291 0.045 0.0 0.155 0.236 0.021 0.005 0.024 1.0 14.0 0.067 1.067 0.067 0.352 
0.919 0.302 0.038 0.0 0.098 0.229 0.014 0.006 0.036 0.913 0.291 0.045 0.0 0.155 0.236 0.021 0.005 0.025 0.0 16.0 0.0 1.125 0.0 0.25 
0.917 0.305 0.037 0.0 0.101 0.228 0.014 0.006 0.044 0.913 0.291 0.045 0.0 0.155 0.236 0.021 0.005 0.026 0.0 15.0 1.25 1.062 25.0 0.329 
0.916 0.307 0.036 0.0 0.103 0.228 0.014 0.007 0.047 0.913 0.29 0.045 0.0 0.155 0.236 0.021 0.005 0.026 0.0 12.0 0.0 1.083 0.0 0.083 
0.917 0.306 0.036 0.0 0.108 0.222 0.014 0.008 0.05 0.913 0.29 0.045 0.001 0.155 0.235 0.021 0.005 0.026 0.0 9.0 1.4 1.0 19.6 0.222 
0.897 0.333 0.045 0.001 0.179 0.158 0.01 0.028 0.156 0.891 0.341 0.03 0.003 0.218 0.162 0.022 0.035 0.114 1.0 10.0 0.091 1.0 0.091 0.2 
0.92 0.28 0.002 0.0 0.274 0.006 0.0 0.001 0.006 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.0 0.001 0.0 13.0 0.0 1.077 0.0 0.077 
0.92 0.28 0.002 0.0 0.274 0.006 0.0 0.001 0.006 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.0 0.001 0.0 11.0 0.917 1.083 10.083 0.265 
0.92 0.28 0.002 0.0 0.274 0.005 0.0 0.002 0.005 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.001 0.001 0.0 13.0 0.0 1.231 0.0 0.192 
0.92 0.279 0.002 0.0 0.275 0.005 0.0 0.002 0.004 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.001 0.001 0.0 13.0 0.143 1.357 0.286 0.863 
0.92 0.279 0.002 0.0 0.275 0.004 0.0 0.002 0.004 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.001 0.001 1.0 19.0 0.05 1.35 0.05 0.766 
0.92 0.278 0.001 0.0 0.276 0.003 0.0 0.001 0.002 0.921 0.276 0.0 0.0 0.276 0.001 0.0 0.001 0.001 0.0 18.0 0.0 1.444 0.0 0.732 
0.904 0.328 0.061 0.001 0.174 0.154 0.014 0.079 0.102 0.84 0.387 0.042 0.003 0.28 0.202 0.018 0.107 0.107 0.0 15.0 0.0 1.467 0.0 0.838 
0.91 0.315 0.073 0.001 0.205 0.11 0.016 0.071 0.088 0.845 0.387 0.044 0.004 0.296 0.158 0.017 0.103 0.1 0.0 12.0 0.0 1.583 0.0 0.992 
0.927 0.269 0.108 0.0 0.207 0.074 0.031 0.049 0.068 0.862 0.352 0.1 0.0 0.309 0.119 0.041 0.079 0.075 0.0 11.0 0.0 1.455 0.0 1.073 
