0.925 0.295 0.025 0.0 0.088 0.221 0.007 0.004 0.027 0.925 0.293 0.016 0.0 0.123 0.205 0.01 0.004 0.012 0.0 9.0 4.5 1.3 202.5 0.9 
0.925 0.295 0.026 0.0 0.091 0.217 0.007 0.004 0.027 0.925 0.293 0.016 0.0 0.123 0.205 0.01 0.003 0.012 0.0 7.0 8.125 1.375 528.125 1.125 
0.926 0.3 0.024 0.0 0.137 0.178 0.009 0.003 0.027 0.922 0.297 0.018 0.0 0.182 0.166 0.012 0.003 0.017 0.0 5.0 14.167 1.5 1204.167 1.5 
0.924 0.306 0.022 0.0 0.15 0.17 0.01 0.004 0.035 0.921 0.299 0.017 0.0 0.183 0.166 0.012 0.004 0.02 0.0 1.0 52.5 0.5 5512.5 0.5 
0.922 0.309 0.021 0.0 0.155 0.167 0.009 0.004 0.039 0.921 0.299 0.017 0.0 0.184 0.166 0.012 0.004 0.021 0.0 0.0 120.0 0.0 0.0 0.0 
0.917 0.316 0.023 0.0 0.179 0.149 0.009 0.006 0.061 0.916 0.305 0.019 0.0 0.222 0.133 0.014 0.006 0.027 0.0 0.0 120.0 0.0 0.0 0.0 
0.915 0.318 0.024 0.0 0.197 0.133 0.01 0.007 0.068 0.916 0.306 0.019 0.0 0.229 0.112 0.015 0.006 0.028 0.0 1.0 7.5 0.5 112.5 0.5 
0.915 0.317 0.026 0.0 0.194 0.136 0.01 0.007 0.07 0.916 0.306 0.019 0.0 0.23 0.111 0.015 0.006 0.028 0.0 1.0 17.5 0.5 612.5 0.5 
0.908 0.327 0.029 0.0 0.173 0.161 0.006 0.012 0.105 0.903 0.331 0.018 0.0 0.197 0.179 0.014 0.016 0.055 0.0 1.0 18.0 0.5 648.0 0.5 
0.909 0.322 0.036 0.0 0.161 0.167 0.005 0.011 0.122 0.902 0.332 0.021 0.0 0.204 0.171 0.013 0.017 0.065 0.0 1.0 18.0 0.5 648.0 0.5 
0.903 0.311 0.059 0.0 0.122 0.198 0.001 0.013 0.175 0.887 0.325 0.062 0.0 0.15 0.247 0.007 0.04 0.14 0.0 1.0 18.0 0.5 648.0 0.5 
0.913 0.285 0.094 0.0 0.146 0.151 0.002 0.016 0.176 0.895 0.301 0.089 0.0 0.183 0.203 0.011 0.059 0.149 0.0 1.0 18.0 0.5 648.0 0.5 
