0.943 0.225 0.152 0.001 0.162 0.067 0.023 0.033 0.065 0.89 0.313 0.121 0.006 0.262 0.136 0.029 0.057 0.065 1.0 15.0 0.062 1.938 0.062 2.196 
0.94 0.237 0.135 0.001 0.171 0.071 0.024 0.035 0.07 0.89 0.31 0.108 0.006 0.271 0.136 0.029 0.059 0.065 0.0 17.0 0.0 2.0 0.0 1.875 
0.939 0.243 0.127 0.001 0.18 0.065 0.024 0.035 0.068 0.89 0.311 0.106 0.006 0.274 0.133 0.029 0.058 0.063 1.0 17.0 0.056 1.944 0.056 2.173 
0.937 0.244 0.128 0.0 0.191 0.055 0.025 0.035 0.063 0.89 0.31 0.105 0.0 0.276 0.126 0.028 0.057 0.064 0.0 17.0 0.0 2.353 0.0 3.493 
0.937 0.243 0.126 0.001 0.196 0.053 0.024 0.033 0.061 0.901 0.302 0.091 0.004 0.268 0.106 0.025 0.046 0.06 1.0 19.0 0.05 1.95 0.05 2.997 
0.936 0.242 0.126 0.003 0.208 0.034 0.023 0.033 0.063 0.898 0.307 0.087 0.008 0.284 0.07 0.024 0.048 0.062 1.0 18.0 0.053 2.105 0.053 3.544 
0.936 0.241 0.127 0.003 0.206 0.036 0.023 0.032 0.061 0.897 0.307 0.088 0.008 0.282 0.08 0.024 0.047 0.062 0.0 18.0 0.0 2.389 0.0 3.546 
0.938 0.234 0.133 0.004 0.206 0.029 0.023 0.032 0.057 0.897 0.308 0.089 0.01 0.283 0.076 0.025 0.047 0.062 1.0 19.0 0.05 2.05 0.05 3.629 
0.94 0.233 0.135 0.004 0.194 0.043 0.022 0.032 0.06 0.896 0.308 0.089 0.01 0.281 0.088 0.025 0.048 0.063 1.0 19.0 0.05 1.95 0.05 3.418 
0.94 0.233 0.135 0.004 0.187 0.049 0.023 0.032 0.062 0.896 0.308 0.088 0.01 0.28 0.093 0.025 0.049 0.06 0.0 21.0 0.0 1.762 0.0 1.89 
0.941 0.231 0.139 0.004 0.189 0.04 0.024 0.034 0.059 0.882 0.32 0.106 0.013 0.298 0.104 0.031 0.063 0.063 1.0 21.0 0.045 1.818 0.045 2.727 
0.941 0.229 0.142 0.002 0.187 0.044 0.023 0.033 0.06 0.88 0.321 0.11 0.009 0.301 0.105 0.033 0.063 0.064 0.0 22.0 0.0 1.727 0.0 2.113 
0.935 0.244 0.124 0.003 0.21 0.033 0.026 0.034 0.064 0.877 0.327 0.09 0.01 0.318 0.078 0.037 0.059 0.064 0.0 24.0 0.0 1.625 0.0 1.81 
0.934 0.244 0.127 0.001 0.21 0.033 0.026 0.034 0.065 0.878 0.324 0.096 0.006 0.316 0.078 0.036 0.059 0.063 0.0 24.0 0.0 1.708 0.0 1.868 
0.934 0.244 0.129 0.001 0.212 0.03 0.028 0.036 0.065 0.876 0.327 0.098 0.006 0.316 0.078 0.038 0.06 0.064 0.0 24.0 0.0 1.75 0.0 1.935 
0.935 0.239 0.134 0.001 0.212 0.028 0.028 0.035 0.06 0.872 0.331 0.1 0.006 0.324 0.076 0.04 0.06 0.063 0.0 20.0 0.0 1.6 0.0 1.621 
0.933 0.245 0.131 0.001 0.211 0.035 0.028 0.036 0.065 0.862 0.344 0.094 0.007 0.336 0.085 0.041 0.061 0.068 0.0 17.0 0.0 1.412 0.0 0.632 
0.932 0.247 0.126 0.002 0.22 0.022 0.03 0.037 0.065 0.866 0.342 0.089 0.008 0.333 0.073 0.041 0.058 0.067 0.0 13.0 0.0 1.462 0.0 0.769 
0.937 0.229 0.154 0.0 0.194 0.041 0.031 0.044 0.056 0.846 0.357 0.127 0.0 0.341 0.118 0.04 0.077 0.066 0.0 9.0 0.0 1.444 0.0 0.778 
