0.948 0.207 0.166 0.001 0.14 0.067 0.021 0.029 0.079 0.89 0.292 0.15 0.006 0.274 0.128 0.031 0.058 0.066 0.0 10.0 0.182 1.0 0.364 0.2 
0.948 0.207 0.167 0.001 0.14 0.067 0.021 0.029 0.077 0.887 0.3 0.15 0.006 0.274 0.127 0.033 0.058 0.07 0.0 11.0 0.0 1.091 0.0 0.091 
0.948 0.201 0.176 0.001 0.142 0.055 0.02 0.028 0.075 0.879 0.313 0.155 0.006 0.29 0.108 0.033 0.061 0.076 0.0 11.0 0.167 1.0 0.333 0.182 
0.948 0.189 0.196 0.001 0.14 0.044 0.018 0.027 0.072 0.882 0.302 0.186 0.006 0.287 0.06 0.033 0.06 0.075 0.0 9.0 2.2 0.9 48.4 0.1 
0.949 0.174 0.214 0.0 0.132 0.038 0.017 0.026 0.065 0.886 0.287 0.215 0.0 0.274 0.055 0.031 0.057 0.069 0.0 9.0 0.6 0.9 3.6 0.1 
0.949 0.171 0.218 0.0 0.132 0.035 0.017 0.026 0.06 0.885 0.289 0.213 0.0 0.276 0.054 0.033 0.057 0.068 0.0 10.0 1.0 0.909 11.0 0.091 
0.947 0.186 0.202 0.001 0.145 0.038 0.018 0.025 0.066 0.883 0.296 0.195 0.005 0.288 0.054 0.035 0.053 0.07 0.0 11.0 1.25 0.917 18.75 0.083 
0.947 0.183 0.204 0.001 0.146 0.034 0.018 0.025 0.064 0.887 0.288 0.194 0.005 0.286 0.052 0.034 0.052 0.066 1.0 11.0 0.083 0.917 0.083 0.083 
0.947 0.188 0.198 0.001 0.146 0.041 0.019 0.026 0.065 0.887 0.289 0.191 0.005 0.284 0.069 0.035 0.052 0.065 0.0 12.0 0.231 1.0 0.692 0.167 
0.947 0.195 0.188 0.001 0.152 0.041 0.02 0.027 0.065 0.881 0.299 0.179 0.006 0.297 0.073 0.035 0.054 0.065 0.0 13.0 0.0 1.077 0.0 0.077 
0.942 0.221 0.158 0.001 0.173 0.048 0.023 0.03 0.072 0.864 0.332 0.132 0.007 0.329 0.085 0.04 0.058 0.074 0.0 11.0 0.0 1.091 0.0 0.091 
0.942 0.222 0.157 0.001 0.174 0.048 0.023 0.029 0.073 0.869 0.326 0.134 0.007 0.321 0.088 0.039 0.055 0.073 0.0 9.0 0.0 1.111 0.0 0.111 
0.945 0.208 0.177 0.0 0.15 0.056 0.024 0.034 0.065 0.867 0.328 0.149 0.0 0.307 0.118 0.038 0.066 0.072 0.0 7.0 0.0 1.143 0.0 0.143 
