0.928 0.284 0.008 0.0 0.235 0.054 0.002 0.001 0.007 0.918 0.281 0.007 0.0 0.263 0.098 0.003 0.001 0.006 0.0 8.0 1.0 1.333 9.0 0.75 
0.934 0.287 0.007 0.0 0.183 0.109 0.002 0.001 0.008 0.917 0.282 0.008 0.0 0.237 0.156 0.003 0.001 0.008 0.0 8.0 3.222 1.333 93.444 0.75 
0.934 0.289 0.006 0.0 0.171 0.123 0.002 0.001 0.008 0.915 0.282 0.007 0.0 0.234 0.169 0.003 0.001 0.007 0.0 7.0 0.375 1.125 1.125 0.696 
0.933 0.289 0.005 0.0 0.181 0.112 0.001 0.001 0.008 0.914 0.282 0.007 0.0 0.24 0.165 0.003 0.001 0.007 0.0 5.0 2.167 0.833 28.167 0.167 
0.93 0.293 0.008 0.0 0.103 0.194 0.002 0.001 0.014 0.92 0.288 0.009 0.0 0.15 0.218 0.004 0.002 0.009 0.0 5.0 5.5 0.833 181.5 0.167 
0.93 0.293 0.008 0.0 0.104 0.194 0.002 0.001 0.015 0.92 0.288 0.009 0.0 0.15 0.218 0.004 0.001 0.009 0.0 4.0 10.6 0.8 561.8 0.2 
0.931 0.293 0.007 0.0 0.112 0.185 0.001 0.001 0.016 0.921 0.287 0.007 0.0 0.157 0.214 0.003 0.002 0.008 0.0 2.0 24.333 0.667 1776.333 0.333 
0.93 0.297 0.009 0.0 0.162 0.137 0.001 0.002 0.023 0.917 0.289 0.004 0.0 0.21 0.18 0.003 0.002 0.007 0.0 2.0 31.0 0.667 2883.0 0.333 
0.927 0.293 0.014 0.0 0.215 0.082 0.003 0.003 0.032 0.919 0.285 0.005 0.0 0.252 0.101 0.004 0.002 0.01 0.0 1.0 56.5 0.5 6384.5 0.5 
0.924 0.305 0.023 0.0 0.173 0.138 0.004 0.008 0.055 0.917 0.295 0.011 0.0 0.176 0.201 0.007 0.006 0.02 1.0 1.0 0.5 0.5 0.5 0.5 
0.92 0.306 0.032 0.0 0.208 0.105 0.004 0.01 0.067 0.916 0.3 0.016 0.0 0.224 0.137 0.009 0.01 0.03 0.0 2.0 2.667 0.667 21.333 0.333 
0.922 0.298 0.027 0.0 0.224 0.079 0.003 0.008 0.05 0.918 0.29 0.013 0.0 0.25 0.104 0.007 0.008 0.023 0.0 2.0 9.333 0.667 261.333 0.333 
0.924 0.298 0.026 0.0 0.22 0.083 0.004 0.007 0.045 0.917 0.291 0.012 0.0 0.244 0.121 0.007 0.008 0.022 1.0 4.0 0.2 0.8 0.2 0.2 
0.931 0.294 0.019 0.0 0.143 0.156 0.003 0.005 0.029 0.919 0.284 0.008 0.0 0.121 0.245 0.004 0.004 0.012 0.0 4.0 4.2 0.8 88.2 0.2 
0.933 0.292 0.019 0.0 0.142 0.155 0.002 0.004 0.026 0.919 0.284 0.008 0.0 0.12 0.246 0.003 0.004 0.011 1.0 6.0 0.143 1.0 0.143 0.333 
0.935 0.287 0.019 0.0 0.131 0.161 0.002 0.002 0.021 0.919 0.283 0.008 0.0 0.116 0.248 0.003 0.003 0.008 0.0 5.0 0.333 1.0 0.667 0.4 
0.935 0.287 0.017 0.0 0.125 0.166 0.002 0.001 0.018 0.919 0.283 0.008 0.0 0.114 0.25 0.003 0.002 0.007 0.0 4.0 0.4 1.0 0.8 0.5 
0.931 0.288 0.015 0.0 0.087 0.206 0.002 0.002 0.017 0.92 0.284 0.007 0.0 0.056 0.265 0.003 0.002 0.007 0.0 4.0 0.4 1.0 0.8 0.5 
0.931 0.284 0.015 0.0 0.076 0.213 0.002 0.001 0.013 0.92 0.283 0.007 0.0 0.052 0.267 0.003 0.001 0.005 0.0 2.0 0.667 1.0 1.333 1.0 
