0.918 0.281 0.011 0.0 0.281 0.001 0.001 0.001 0.016 0.916 0.284 0.008 0.0 0.284 0.004 0.002 0.002 0.008 0.0 10.0 0.909 1.091 9.091 0.291 
0.917 0.281 0.01 0.0 0.281 0.001 0.001 0.001 0.016 0.915 0.285 0.008 0.0 0.285 0.005 0.003 0.002 0.009 1.0 8.0 0.111 1.111 0.111 0.361 
0.917 0.282 0.01 0.0 0.281 0.001 0.001 0.001 0.015 0.915 0.286 0.008 0.0 0.285 0.005 0.003 0.003 0.009 0.0 9.0 1.1 1.0 12.1 0.222 
0.917 0.283 0.008 0.0 0.282 0.001 0.001 0.001 0.015 0.914 0.286 0.008 0.0 0.286 0.005 0.004 0.003 0.008 0.0 8.0 1.667 0.889 25.0 0.111 
0.916 0.284 0.009 0.0 0.284 0.0 0.001 0.001 0.015 0.914 0.287 0.007 0.0 0.287 0.003 0.004 0.003 0.008 0.0 8.0 3.889 0.889 136.111 0.111 
0.916 0.284 0.007 0.0 0.284 0.0 0.001 0.001 0.014 0.916 0.284 0.006 0.0 0.284 0.002 0.004 0.003 0.007 0.0 6.0 7.857 0.857 432.143 0.143 
0.915 0.285 0.006 0.0 0.285 0.0 0.001 0.001 0.012 0.916 0.284 0.005 0.0 0.283 0.002 0.004 0.003 0.006 0.0 5.0 9.333 0.833 522.667 0.167 
0.915 0.285 0.005 0.0 0.286 0.0 0.001 0.001 0.012 0.916 0.283 0.005 0.0 0.283 0.001 0.004 0.003 0.006 0.0 4.0 11.2 0.8 627.2 0.2 
0.915 0.286 0.005 0.0 0.286 0.0 0.001 0.001 0.012 0.917 0.283 0.005 0.0 0.282 0.0 0.004 0.003 0.005 0.0 1.0 28.0 0.5 1568.0 0.5 
0.915 0.285 0.005 0.0 0.286 0.0 0.001 0.001 0.01 0.917 0.281 0.005 0.0 0.281 0.0 0.003 0.003 0.004 0.0 0.0 41.0 0.0 0.0 0.0 
