0.933 0.245 0.118 0.0 0.047 0.204 0.018 0.017 0.103 0.886 0.304 0.113 0.0 0.127 0.288 0.038 0.036 0.086 1.0 21.0 0.045 2.045 0.045 2.617 
0.934 0.243 0.121 0.0 0.048 0.201 0.016 0.017 0.105 0.881 0.31 0.12 0.0 0.135 0.291 0.037 0.038 0.092 0.0 21.0 0.091 1.955 0.182 2.522 
0.933 0.245 0.118 0.0 0.046 0.207 0.018 0.017 0.101 0.881 0.312 0.115 0.0 0.128 0.294 0.038 0.034 0.087 0.0 21.0 0.136 1.864 0.409 2.504 
0.932 0.246 0.116 0.0 0.046 0.212 0.018 0.017 0.101 0.882 0.31 0.111 0.0 0.127 0.296 0.04 0.036 0.088 0.0 21.0 0.227 1.636 1.136 0.719 
0.934 0.241 0.121 0.001 0.047 0.205 0.017 0.015 0.103 0.881 0.308 0.121 0.008 0.135 0.289 0.043 0.034 0.095 1.0 21.0 0.045 1.727 0.045 0.779 
0.935 0.238 0.123 0.001 0.039 0.204 0.016 0.013 0.1 0.88 0.313 0.114 0.009 0.134 0.291 0.041 0.031 0.1 0.0 22.0 0.13 1.87 0.391 1.119 
0.934 0.23 0.132 0.003 0.02 0.212 0.012 0.012 0.111 0.881 0.308 0.129 0.014 0.069 0.304 0.039 0.031 0.113 1.0 21.0 0.045 1.909 0.045 1.134 
0.937 0.218 0.146 0.003 0.023 0.198 0.01 0.01 0.114 0.883 0.3 0.142 0.015 0.073 0.297 0.038 0.031 0.119 1.0 21.0 0.045 1.955 0.045 1.188 
0.937 0.212 0.156 0.004 0.028 0.194 0.008 0.008 0.116 0.883 0.293 0.159 0.018 0.085 0.288 0.036 0.031 0.129 0.0 17.0 0.111 2.111 0.222 1.281 
0.941 0.203 0.161 0.006 0.018 0.176 0.006 0.006 0.125 0.864 0.31 0.191 0.025 0.066 0.299 0.036 0.025 0.156 0.0 14.0 0.133 2.133 0.267 1.41 
0.942 0.191 0.177 0.005 0.014 0.164 0.0 0.005 0.132 0.842 0.319 0.223 0.027 0.06 0.311 0.0 0.027 0.196 0.0 11.0 0.167 2.0 0.333 1.636 
0.943 0.19 0.165 0.006 0.019 0.171 0.0 0.0 0.133 0.852 0.311 0.203 0.033 0.072 0.31 0.0 0.0 0.182 0.0 7.0 0.25 1.75 0.5 1.071 
