0.911 0.309 0.015 0.0 0.055 0.261 0.005 0.006 0.058 0.906 0.302 0.01 0.0 0.074 0.287 0.007 0.005 0.014 0.0 2.0 5.333 0.667 85.333 0.333 
0.911 0.31 0.016 0.0 0.061 0.256 0.006 0.007 0.063 0.906 0.302 0.011 0.0 0.08 0.284 0.008 0.005 0.016 0.0 2.0 12.0 0.667 432.0 0.333 
0.913 0.311 0.024 0.0 0.087 0.233 0.009 0.01 0.08 0.909 0.304 0.015 0.0 0.107 0.265 0.01 0.007 0.02 0.0 2.0 18.667 0.667 1045.333 0.333 
0.908 0.313 0.029 0.0 0.069 0.253 0.009 0.011 0.091 0.891 0.32 0.017 0.0 0.066 0.312 0.011 0.008 0.023 0.0 2.0 25.333 0.667 1925.333 0.333 
0.905 0.31 0.03 0.0 0.051 0.27 0.008 0.011 0.091 0.892 0.321 0.017 0.0 0.049 0.312 0.01 0.007 0.024 0.0 3.0 2.25 0.75 20.25 0.25 
0.903 0.307 0.024 0.0 0.027 0.288 0.005 0.009 0.072 0.896 0.315 0.013 0.001 0.019 0.311 0.007 0.007 0.017 0.0 2.0 9.667 0.667 280.333 0.333 
0.902 0.307 0.025 0.001 0.024 0.291 0.005 0.009 0.072 0.896 0.316 0.012 0.002 0.016 0.312 0.007 0.006 0.016 0.0 1.0 15.5 0.5 480.5 0.5 
0.903 0.308 0.024 0.001 0.024 0.291 0.004 0.009 0.068 0.895 0.317 0.01 0.002 0.014 0.312 0.006 0.006 0.014 0.0 1.0 15.5 0.5 480.5 0.5 
0.901 0.309 0.019 0.001 0.021 0.297 0.005 0.007 0.058 0.895 0.317 0.009 0.002 0.013 0.312 0.006 0.005 0.013 0.0 1.0 15.5 0.5 480.5 0.5 
0.902 0.306 0.018 0.001 0.019 0.296 0.006 0.007 0.065 0.904 0.302 0.011 0.002 0.015 0.302 0.008 0.006 0.016 0.0 1.0 15.5 0.5 480.5 0.5 
