0.911 0.314 0.029 0.0 0.109 0.217 0.007 0.011 0.104 0.911 0.292 0.017 0.0 0.079 0.279 0.012 0.008 0.029 0.0 2.0 8.0 0.667 192.0 0.333 
0.91 0.315 0.028 0.0 0.106 0.219 0.007 0.012 0.108 0.911 0.292 0.015 0.0 0.077 0.279 0.011 0.008 0.029 0.0 5.0 0.333 0.833 0.667 0.167 
0.911 0.313 0.028 0.0 0.101 0.224 0.007 0.012 0.104 0.911 0.292 0.016 0.0 0.077 0.279 0.011 0.008 0.029 0.0 6.0 1.714 0.857 20.571 0.143 
0.915 0.308 0.03 0.0 0.104 0.215 0.007 0.011 0.099 0.905 0.302 0.017 0.0 0.129 0.267 0.011 0.008 0.03 0.0 6.0 4.571 0.857 146.286 0.143 
0.915 0.306 0.031 0.0 0.096 0.221 0.007 0.012 0.099 0.905 0.302 0.017 0.0 0.125 0.268 0.011 0.008 0.03 0.0 7.0 0.25 0.875 0.5 0.125 
0.914 0.309 0.029 0.0 0.097 0.222 0.004 0.012 0.102 0.905 0.302 0.016 0.0 0.117 0.272 0.008 0.008 0.028 0.0 6.0 0.286 0.857 0.571 0.143 
0.913 0.31 0.029 0.0 0.1 0.22 0.005 0.013 0.101 0.91 0.296 0.016 0.0 0.109 0.267 0.008 0.009 0.027 0.0 6.0 3.143 0.857 69.143 0.143 
0.915 0.309 0.027 0.0 0.099 0.219 0.004 0.012 0.093 0.91 0.295 0.015 0.0 0.109 0.268 0.007 0.009 0.025 0.0 3.0 5.75 0.75 132.25 0.25 
0.916 0.31 0.023 0.0 0.103 0.215 0.003 0.01 0.085 0.91 0.295 0.013 0.0 0.108 0.268 0.006 0.008 0.023 0.0 2.0 7.667 0.667 176.333 0.333 
0.91 0.314 0.026 0.0 0.1 0.224 0.004 0.012 0.11 0.914 0.289 0.015 0.0 0.051 0.28 0.008 0.01 0.029 0.0 2.0 7.667 0.667 176.333 0.333 
0.911 0.316 0.02 0.0 0.094 0.228 0.002 0.01 0.098 0.914 0.287 0.013 0.0 0.045 0.28 0.006 0.009 0.023 0.0 1.0 11.5 0.5 264.5 0.5 
