0.918 0.294 0.024 0.0 0.04 0.26 0.003 0.006 0.031 0.912 0.291 0.005 0.0 0.027 0.289 0.003 0.002 0.006 0.0 6.0 0.429 0.857 1.286 0.143 
0.919 0.294 0.024 0.0 0.045 0.256 0.004 0.006 0.031 0.912 0.291 0.005 0.0 0.027 0.289 0.003 0.002 0.005 0.0 7.0 2.25 0.875 40.5 0.125 
0.925 0.257 0.124 0.001 0.13 0.187 0.01 0.02 0.107 0.906 0.236 0.172 0.003 0.164 0.251 0.018 0.017 0.065 0.0 8.0 0.889 0.889 7.111 0.111 
0.934 0.172 0.184 0.0 0.084 0.226 0.007 0.012 0.071 0.915 0.079 0.271 0.001 0.053 0.283 0.006 0.005 0.02 0.0 7.0 3.5 0.875 98.0 0.125 
0.934 0.17 0.188 0.0 0.088 0.224 0.008 0.012 0.071 0.915 0.08 0.27 0.0 0.053 0.283 0.006 0.006 0.021 0.0 7.0 0.625 0.875 3.125 0.125 
0.935 0.256 0.072 0.0 0.214 0.097 0.004 0.005 0.029 0.908 0.289 0.068 0.0 0.287 0.074 0.003 0.001 0.006 0.0 7.0 2.25 0.875 40.5 0.125 
0.934 0.258 0.072 0.0 0.206 0.107 0.004 0.005 0.031 0.908 0.289 0.068 0.0 0.286 0.076 0.003 0.002 0.006 0.0 4.0 7.6 0.8 288.8 0.2 
0.935 0.258 0.073 0.0 0.203 0.11 0.004 0.005 0.031 0.908 0.289 0.068 0.0 0.286 0.076 0.003 0.002 0.006 0.0 3.0 14.5 0.75 841.0 0.25 
0.932 0.267 0.063 0.0 0.205 0.108 0.004 0.006 0.035 0.908 0.29 0.067 0.0 0.287 0.075 0.003 0.002 0.006 0.0 2.0 26.0 0.667 2028.0 0.333 
0.92 0.301 0.028 0.0 0.234 0.077 0.005 0.006 0.037 0.908 0.297 0.006 0.0 0.295 0.032 0.003 0.002 0.006 0.0 2.0 26.333 0.667 2080.333 0.333 
0.92 0.301 0.024 0.0 0.238 0.072 0.004 0.006 0.033 0.908 0.297 0.006 0.0 0.295 0.032 0.003 0.002 0.006 0.0 1.0 39.5 0.5 3120.5 0.5 
0.904 0.302 0.082 0.0 0.076 0.251 0.012 0.022 0.124 0.883 0.323 0.058 0.0 0.079 0.318 0.022 0.027 0.067 0.0 0.0 61.0 0.0 0.0 0.0 
0.907 0.293 0.093 0.0 0.077 0.242 0.012 0.024 0.131 0.881 0.319 0.083 0.0 0.131 0.29 0.028 0.036 0.107 0.0 0.0 41.0 0.0 0.0 0.0 
