0.923 0.283 0.002 0.0 0.025 0.259 0.001 0.001 0.005 0.919 0.28 0.005 0.0 0.072 0.269 0.003 0.004 0.005 0.0 3.0 1.0 0.75 4.0 0.25 
0.922 0.282 0.001 0.0 0.017 0.265 0.0 0.001 0.004 0.92 0.28 0.002 0.0 0.054 0.27 0.001 0.004 0.004 0.0 5.0 0.0 1.6 0.0 0.8 
0.923 0.281 0.001 0.0 0.017 0.264 0.0 0.001 0.004 0.92 0.279 0.001 0.0 0.053 0.269 0.001 0.004 0.005 0.0 8.0 0.778 1.222 5.444 0.694 
0.92 0.281 0.002 0.0 0.01 0.271 0.0 0.001 0.007 0.918 0.279 0.002 0.0 0.04 0.277 0.001 0.005 0.006 0.0 10.0 1.364 1.273 20.455 0.618 
0.924 0.29 0.011 0.0 0.049 0.241 0.001 0.007 0.024 0.918 0.281 0.004 0.0 0.103 0.26 0.001 0.014 0.013 1.0 14.0 0.067 1.2 0.067 0.457 
0.917 0.28 0.085 0.001 0.052 0.237 0.008 0.013 0.122 0.903 0.304 0.045 0.002 0.051 0.291 0.013 0.016 0.045 0.0 15.0 1.062 1.25 18.062 0.467 
0.921 0.273 0.091 0.001 0.056 0.225 0.008 0.011 0.119 0.903 0.304 0.043 0.002 0.052 0.291 0.013 0.015 0.045 0.0 16.0 0.235 1.412 0.941 0.882 
0.924 0.268 0.096 0.001 0.057 0.22 0.007 0.01 0.116 0.902 0.306 0.04 0.002 0.052 0.293 0.012 0.015 0.043 0.0 16.0 0.235 1.294 0.941 0.721 
0.927 0.264 0.096 0.001 0.063 0.216 0.008 0.009 0.101 0.905 0.3 0.045 0.002 0.053 0.29 0.013 0.013 0.037 0.0 17.0 0.5 1.278 4.5 0.683 
0.924 0.272 0.091 0.0 0.059 0.228 0.012 0.013 0.089 0.9 0.307 0.044 0.002 0.049 0.298 0.025 0.026 0.038 0.0 17.0 0.111 1.222 0.222 0.654 
0.93 0.272 0.098 0.001 0.116 0.167 0.015 0.015 0.096 0.896 0.302 0.058 0.003 0.202 0.241 0.034 0.033 0.048 0.0 16.0 0.294 1.235 1.471 0.691 
0.933 0.267 0.102 0.0 0.111 0.165 0.014 0.013 0.092 0.895 0.304 0.056 0.0 0.196 0.246 0.033 0.032 0.045 0.0 16.0 0.294 1.235 1.471 0.691 
0.928 0.279 0.089 0.0 0.098 0.192 0.019 0.013 0.082 0.89 0.313 0.049 0.002 0.157 0.282 0.038 0.027 0.038 0.0 16.0 0.353 1.059 2.118 0.184 
0.925 0.294 0.02 0.0 0.228 0.074 0.007 0.004 0.022 0.919 0.292 0.008 0.0 0.259 0.054 0.007 0.003 0.007 0.0 13.0 1.857 1.0 48.286 0.154 
0.924 0.295 0.017 0.0 0.232 0.07 0.007 0.004 0.021 0.919 0.292 0.008 0.0 0.259 0.052 0.007 0.003 0.007 0.0 9.0 2.7 1.0 72.9 0.222 
0.923 0.295 0.015 0.0 0.239 0.062 0.006 0.003 0.018 0.919 0.292 0.008 0.0 0.259 0.051 0.006 0.002 0.007 0.0 7.0 3.375 1.0 91.125 0.286 
0.923 0.294 0.014 0.0 0.239 0.062 0.005 0.002 0.015 0.919 0.292 0.008 0.0 0.26 0.051 0.006 0.002 0.007 0.0 4.0 5.4 1.0 145.8 0.5 
0.922 0.295 0.012 0.0 0.243 0.059 0.005 0.002 0.013 0.919 0.291 0.008 0.0 0.26 0.05 0.006 0.002 0.007 0.0 3.0 6.75 0.75 182.25 0.25 
