0.911 0.308 0.021 0.0 0.052 0.264 0.005 0.006 0.058 0.902 0.304 0.011 0.001 0.055 0.3 0.006 0.004 0.016 0.0 4.0 0.8 0.8 3.2 0.2 
0.911 0.307 0.025 0.0 0.057 0.258 0.004 0.007 0.065 0.903 0.304 0.012 0.001 0.059 0.298 0.006 0.005 0.016 0.0 5.0 1.167 0.833 8.167 0.167 
0.911 0.307 0.025 0.0 0.052 0.262 0.004 0.007 0.069 0.903 0.304 0.012 0.001 0.056 0.299 0.006 0.004 0.016 0.0 4.0 5.4 0.8 145.8 0.2 
0.912 0.304 0.024 0.0 0.049 0.262 0.003 0.007 0.063 0.903 0.303 0.012 0.001 0.046 0.3 0.005 0.005 0.016 0.0 5.0 0.0 1.0 0.0 0.0 
0.911 0.305 0.024 0.0 0.047 0.264 0.003 0.007 0.064 0.902 0.304 0.012 0.001 0.046 0.301 0.005 0.005 0.016 0.0 4.0 2.6 0.8 33.8 0.2 
0.911 0.306 0.027 0.0 0.055 0.258 0.004 0.009 0.073 0.899 0.31 0.012 0.001 0.051 0.304 0.005 0.005 0.018 0.0 5.0 2.333 0.833 32.667 0.167 
0.907 0.305 0.025 0.0 0.033 0.277 0.003 0.007 0.07 0.9 0.31 0.011 0.0 0.025 0.306 0.005 0.005 0.017 0.0 4.0 3.2 0.8 51.2 0.2 
0.908 0.306 0.029 0.0 0.04 0.273 0.004 0.009 0.075 0.896 0.314 0.012 0.0 0.028 0.313 0.006 0.006 0.019 0.0 3.0 4.0 0.75 64.0 0.25 
0.907 0.308 0.022 0.0 0.037 0.276 0.003 0.007 0.062 0.895 0.314 0.01 0.0 0.028 0.313 0.005 0.005 0.018 0.0 3.0 4.0 0.75 64.0 0.25 
0.905 0.302 0.027 0.0 0.028 0.28 0.003 0.01 0.095 0.903 0.306 0.013 0.0 0.019 0.299 0.006 0.006 0.028 0.0 2.0 5.333 0.667 85.333 0.333 
