0.956 0.286 0.037 0.001 0.054 0.004 0.001 0.002 0.011 0.947 0.315 0.007 0.001 0.057 0.002 0.001 0.001 0.004 0.0 18.0 0.211 2.263 0.842 3.205 
0.952 0.306 0.013 0.0 0.018 0.001 0.0 0.001 0.004 0.948 0.316 0.003 0.0 0.027 0.001 0.001 0.001 0.002 1.0 19.0 0.05 2.2 0.05 3.116 
0.952 0.307 0.013 0.0 0.004 0.001 0.0 0.0 0.003 0.949 0.316 0.003 0.0 0.003 0.001 0.0 0.001 0.002 0.0 19.0 0.0 2.737 0.0 4.538 
0.952 0.307 0.013 0.0 0.004 0.001 0.0 0.0 0.003 0.949 0.316 0.003 0.0 0.003 0.001 0.0 0.001 0.002 0.0 18.0 0.0 2.889 0.0 4.81 
0.951 0.308 0.012 0.0 0.003 0.001 0.0 0.0 0.003 0.949 0.316 0.003 0.0 0.003 0.001 0.0 0.001 0.002 0.0 17.0 0.111 3.0 0.222 4.941 
0.952 0.307 0.012 0.0 0.003 0.001 0.0 0.0 0.003 0.949 0.316 0.003 0.0 0.003 0.001 0.0 0.0 0.001 0.0 18.0 0.105 2.789 0.211 4.842 
0.953 0.303 0.016 0.0 0.0 0.0 0.0 0.0 0.002 0.949 0.316 0.003 0.0 0.0 0.0 0.0 0.0 0.001 0.0 18.0 0.0 3.389 0.0 6.722 
0.948 0.022 0.316 0.01 0.007 0.0 0.0 0.0 0.02 0.932 0.087 0.335 0.04 0.06 0.0 0.0 0.0 0.074 1.0 20.0 0.048 2.905 0.048 6.69 
0.949 0.029 0.314 0.01 0.014 0.0 0.0 0.0 0.024 0.929 0.102 0.334 0.039 0.083 0.0 0.0 0.0 0.082 0.0 20.0 0.0 2.95 0.0 5.839 
0.948 0.028 0.315 0.009 0.014 0.0 0.0 0.0 0.024 0.929 0.102 0.334 0.039 0.083 0.0 0.0 0.0 0.082 0.0 20.0 0.0 2.95 0.0 6.366 
0.949 0.03 0.313 0.007 0.017 0.0 0.0 0.0 0.025 0.927 0.107 0.335 0.035 0.089 0.0 0.0 0.0 0.085 0.0 19.0 0.1 2.9 0.2 6.726 
0.948 0.03 0.315 0.005 0.02 0.0 0.0 0.0 0.025 0.927 0.114 0.33 0.031 0.097 0.0 0.0 0.0 0.091 0.0 19.0 0.2 2.7 0.8 6.958 
0.948 0.03 0.315 0.005 0.02 0.0 0.0 0.0 0.025 0.926 0.118 0.331 0.032 0.1 0.0 0.0 0.0 0.094 1.0 19.0 0.05 2.55 0.05 6.05 
0.945 0.028 0.324 0.003 0.025 0.0 0.0 0.0 0.022 0.924 0.117 0.335 0.025 0.109 0.0 0.0 0.0 0.088 1.0 14.0 0.067 3.0 0.067 7.286 
0.945 0.023 0.325 0.004 0.019 0.0 0.0 0.0 0.019 0.926 0.108 0.337 0.029 0.096 0.0 0.0 0.0 0.086 1.0 12.0 0.077 2.538 0.077 6.603 
0.944 0.027 0.328 0.0 0.022 0.0 0.0 0.0 0.022 0.919 0.126 0.342 0.0 0.112 0.0 0.0 0.0 0.101 1.0 9.0 0.1 2.0 0.1 5.333 
0.94 0.025 0.339 0.0 0.034 0.0 0.0 0.0 0.017 0.906 0.145 0.354 0.0 0.152 0.0 0.0 0.0 0.097 1.0 7.0 0.125 2.0 0.125 6.571 
