0.953 0.213 0.15 0.0 0.129 0.045 0.02 0.003 0.074 0.903 0.324 0.094 0.0 0.24 0.081 0.039 0.014 0.076 0.0 21.0 0.0 2.905 0.0 5.39 
0.953 0.217 0.141 0.0 0.131 0.04 0.02 0.003 0.074 0.903 0.324 0.085 0.0 0.24 0.081 0.039 0.014 0.076 0.0 20.0 0.0 3.25 0.0 6.303 
0.962 0.148 0.202 0.0 0.097 0.003 0.005 0.0 0.054 0.897 0.299 0.147 0.0 0.281 0.012 0.024 0.0 0.068 0.0 21.0 0.273 3.364 1.636 8.338 
0.961 0.151 0.197 0.0 0.101 0.0 0.005 0.0 0.061 0.9 0.295 0.147 0.0 0.274 0.0 0.024 0.0 0.08 0.0 20.0 0.0 3.65 0.0 8.239 
0.959 0.132 0.223 0.0 0.098 0.007 0.005 0.0 0.051 0.898 0.292 0.154 0.0 0.277 0.02 0.024 0.0 0.077 0.0 22.0 0.0 3.091 0.0 7.229 
0.95 0.056 0.303 0.0 0.012 0.012 0.0 0.0 0.034 0.931 0.181 0.288 0.0 0.065 0.041 0.0 0.0 0.109 0.0 21.0 0.0 3.429 0.0 7.957 
0.954 0.117 0.25 0.0 0.095 0.028 0.013 0.0 0.052 0.912 0.262 0.161 0.0 0.254 0.053 0.037 0.0 0.075 0.0 20.0 0.143 3.0 0.429 7.9 
0.953 0.124 0.248 0.0 0.093 0.044 0.017 0.0 0.061 0.91 0.264 0.159 0.0 0.255 0.065 0.043 0.0 0.081 0.0 21.0 0.227 2.636 1.136 5.861 
0.953 0.121 0.25 0.0 0.092 0.044 0.017 0.0 0.058 0.909 0.263 0.162 0.0 0.255 0.065 0.043 0.0 0.08 0.0 22.0 0.261 2.478 1.565 6.352 
0.95 0.15 0.231 0.0 0.105 0.063 0.031 0.0 0.078 0.898 0.279 0.163 0.0 0.263 0.086 0.059 0.0 0.093 1.0 24.0 0.04 1.92 0.04 3.66 
0.948 0.159 0.224 0.0 0.108 0.065 0.036 0.0 0.089 0.897 0.28 0.163 0.0 0.263 0.092 0.063 0.0 0.098 0.0 24.0 0.44 1.84 4.84 3.473 
0.942 0.212 0.17 0.0 0.139 0.078 0.046 0.006 0.103 0.882 0.312 0.117 0.0 0.298 0.105 0.06 0.023 0.088 0.0 25.0 0.154 1.538 0.615 2.178 
0.942 0.232 0.144 0.0 0.117 0.114 0.042 0.01 0.095 0.882 0.326 0.092 0.0 0.266 0.163 0.052 0.024 0.084 0.0 27.0 0.0 1.704 0.0 1.986 
0.941 0.242 0.13 0.0 0.128 0.113 0.043 0.011 0.093 0.882 0.327 0.087 0.0 0.268 0.163 0.051 0.024 0.081 0.0 22.0 0.0 1.727 0.0 2.303 
0.932 0.268 0.104 0.0 0.143 0.126 0.048 0.012 0.104 0.881 0.329 0.069 0.0 0.272 0.164 0.051 0.025 0.08 0.0 18.0 0.0 1.5 0.0 0.382 
0.934 0.272 0.094 0.0 0.14 0.127 0.04 0.015 0.09 0.883 0.329 0.054 0.0 0.273 0.164 0.045 0.025 0.072 0.0 14.0 0.0 1.5 0.0 0.269 
0.92 0.307 0.049 0.0 0.164 0.143 0.041 0.018 0.087 0.885 0.327 0.036 0.0 0.275 0.163 0.043 0.025 0.068 0.0 10.0 0.0 1.7 0.0 0.233 
