0.913 0.298 0.016 0.0 0.028 0.275 0.003 0.006 0.039 0.912 0.291 0.003 0.0 0.007 0.29 0.001 0.002 0.005 0.0 7.0 2.75 0.875 60.5 0.125 
0.914 0.298 0.016 0.0 0.034 0.27 0.003 0.006 0.037 0.912 0.291 0.003 0.0 0.015 0.29 0.001 0.001 0.005 0.0 5.0 7.0 0.833 294.0 0.167 
0.915 0.298 0.016 0.0 0.038 0.267 0.003 0.006 0.037 0.912 0.291 0.003 0.0 0.016 0.29 0.002 0.001 0.005 0.0 4.0 12.4 0.8 768.8 0.2 
0.906 0.314 0.055 0.0 0.145 0.193 0.012 0.023 0.136 0.892 0.308 0.041 0.0 0.239 0.213 0.023 0.021 0.059 0.0 4.0 2.2 0.8 24.2 0.2 
0.907 0.313 0.057 0.0 0.147 0.191 0.012 0.023 0.135 0.892 0.308 0.041 0.0 0.242 0.209 0.023 0.022 0.061 0.0 4.0 1.4 1.0 9.8 0.5 
0.907 0.313 0.057 0.0 0.145 0.192 0.012 0.024 0.132 0.893 0.308 0.041 0.0 0.241 0.208 0.023 0.023 0.062 1.0 6.0 0.143 1.143 0.143 0.476 
0.908 0.31 0.058 0.0 0.14 0.195 0.013 0.024 0.131 0.893 0.308 0.041 0.0 0.241 0.208 0.023 0.022 0.061 0.0 6.0 3.0 1.143 63.0 0.476 
0.904 0.308 0.061 0.0 0.101 0.234 0.014 0.022 0.138 0.884 0.321 0.047 0.0 0.134 0.297 0.026 0.027 0.077 0.0 7.0 2.125 1.125 36.125 0.411 
0.903 0.306 0.063 0.0 0.092 0.239 0.012 0.023 0.142 0.886 0.322 0.044 0.0 0.115 0.297 0.024 0.026 0.08 0.0 7.0 4.625 1.125 171.125 0.411 
0.909 0.307 0.058 0.0 0.117 0.213 0.011 0.02 0.127 0.892 0.312 0.035 0.0 0.213 0.235 0.019 0.02 0.065 0.0 7.0 2.125 1.25 36.125 0.5 
0.908 0.308 0.056 0.0 0.113 0.217 0.01 0.02 0.128 0.892 0.314 0.034 0.0 0.209 0.239 0.017 0.02 0.064 0.0 5.0 6.167 1.167 228.167 0.567 
0.91 0.307 0.038 0.0 0.075 0.249 0.008 0.013 0.086 0.9 0.307 0.011 0.001 0.064 0.302 0.006 0.006 0.02 0.0 3.0 1.75 1.0 12.25 0.667 
0.91 0.306 0.03 0.0 0.054 0.265 0.006 0.009 0.065 0.902 0.305 0.009 0.0 0.045 0.303 0.004 0.004 0.014 0.0 3.0 6.75 1.0 182.25 0.667 
0.91 0.305 0.024 0.0 0.043 0.271 0.004 0.007 0.053 0.905 0.301 0.007 0.0 0.038 0.3 0.003 0.003 0.012 0.0 2.0 15.667 1.0 736.333 1.0 
0.909 0.306 0.021 0.0 0.041 0.275 0.004 0.007 0.048 0.905 0.301 0.007 0.0 0.038 0.3 0.003 0.003 0.011 0.0 2.0 16.333 1.0 800.333 1.0 
0.905 0.304 0.02 0.0 0.019 0.292 0.004 0.005 0.042 0.905 0.301 0.007 0.0 0.009 0.301 0.003 0.003 0.009 0.0 1.0 24.5 0.5 1200.5 0.5 
0.906 0.303 0.018 0.0 0.018 0.293 0.003 0.004 0.036 0.905 0.301 0.006 0.0 0.008 0.301 0.003 0.002 0.008 0.0 1.0 24.5 0.5 1200.5 0.5 
0.906 0.302 0.019 0.0 0.015 0.294 0.003 0.004 0.037 0.907 0.297 0.006 0.0 0.007 0.298 0.002 0.002 0.009 0.0 0.0 42.0 0.0 0.0 0.0 
