0.926 0.306 0.007 0.0 0.174 0.136 0.002 0.003 0.018 0.91 0.298 0.002 0.0 0.247 0.148 0.001 0.001 0.003 0.0 8.0 4.0 0.889 144.0 0.111 
0.925 0.307 0.008 0.0 0.171 0.14 0.002 0.003 0.018 0.91 0.298 0.002 0.0 0.247 0.148 0.002 0.001 0.003 0.0 7.0 1.625 0.875 21.125 0.125 
0.911 0.316 0.03 0.0 0.095 0.235 0.009 0.011 0.067 0.903 0.306 0.013 0.0 0.077 0.291 0.01 0.008 0.019 0.0 6.0 2.0 0.857 28.0 0.143 
0.911 0.317 0.039 0.0 0.125 0.211 0.012 0.015 0.087 0.904 0.317 0.028 0.0 0.162 0.232 0.021 0.016 0.039 0.0 5.0 3.167 0.833 60.167 0.167 
0.912 0.316 0.04 0.0 0.124 0.208 0.011 0.013 0.095 0.906 0.315 0.028 0.0 0.163 0.225 0.021 0.01 0.039 0.0 5.0 3.167 0.833 60.167 0.167 
0.908 0.318 0.042 0.0 0.108 0.226 0.011 0.016 0.102 0.906 0.319 0.029 0.0 0.137 0.236 0.022 0.012 0.041 1.0 7.0 0.125 1.0 0.125 0.286 
0.907 0.319 0.04 0.0 0.107 0.227 0.01 0.016 0.099 0.906 0.319 0.028 0.0 0.136 0.236 0.021 0.012 0.041 0.0 8.0 1.0 1.0 9.0 0.25 
0.905 0.314 0.052 0.0 0.101 0.23 0.009 0.023 0.129 0.906 0.323 0.029 0.0 0.142 0.226 0.014 0.015 0.047 0.0 9.0 0.3 1.0 0.9 0.222 
0.893 0.298 0.088 0.001 0.1 0.222 0.01 0.038 0.211 0.859 0.332 0.128 0.007 0.161 0.25 0.053 0.067 0.199 0.0 9.0 1.3 1.1 16.9 0.322 
0.892 0.299 0.086 0.001 0.099 0.221 0.008 0.039 0.218 0.854 0.338 0.127 0.007 0.156 0.254 0.048 0.069 0.211 0.0 9.0 0.5 1.1 2.5 0.322 
0.895 0.295 0.091 0.001 0.098 0.22 0.009 0.041 0.208 0.862 0.332 0.127 0.007 0.151 0.255 0.051 0.069 0.19 0.0 8.0 0.556 1.111 2.778 0.361 
0.901 0.281 0.104 0.001 0.091 0.212 0.008 0.031 0.209 0.872 0.311 0.141 0.009 0.146 0.247 0.05 0.051 0.187 0.0 5.0 0.833 1.0 4.167 0.4 
0.901 0.283 0.103 0.001 0.095 0.213 0.011 0.034 0.206 0.879 0.306 0.134 0.009 0.149 0.24 0.053 0.051 0.177 0.0 4.0 1.0 1.0 5.0 0.5 
0.905 0.277 0.106 0.002 0.096 0.203 0.008 0.032 0.201 0.867 0.325 0.116 0.012 0.156 0.248 0.048 0.056 0.195 0.0 2.0 1.667 1.0 8.333 1.0 
