0.912 0.319 0.015 0.0 0.236 0.089 0.004 0.005 0.054 0.903 0.303 0.008 0.0 0.232 0.196 0.005 0.004 0.016 0.0 3.0 7.5 0.75 225.0 0.25 
0.914 0.32 0.016 0.0 0.217 0.109 0.004 0.007 0.062 0.904 0.303 0.008 0.0 0.228 0.197 0.005 0.004 0.017 0.0 4.0 2.4 0.8 28.8 0.2 
0.907 0.322 0.022 0.0 0.091 0.237 0.003 0.01 0.088 0.903 0.303 0.008 0.0 0.038 0.302 0.004 0.004 0.017 0.0 4.0 1.2 0.8 7.2 0.2 
0.907 0.318 0.018 0.0 0.063 0.261 0.003 0.008 0.07 0.903 0.304 0.007 0.0 0.03 0.303 0.003 0.004 0.015 0.0 5.0 0.0 1.0 0.0 0.0 
0.907 0.319 0.02 0.0 0.073 0.256 0.005 0.009 0.06 0.901 0.305 0.012 0.0 0.054 0.302 0.006 0.006 0.015 0.0 5.0 3.333 0.833 66.667 0.167 
0.907 0.317 0.017 0.0 0.058 0.267 0.004 0.008 0.051 0.903 0.302 0.011 0.0 0.048 0.3 0.005 0.006 0.012 0.0 4.0 8.0 0.8 320.0 0.2 
0.906 0.314 0.022 0.0 0.056 0.271 0.006 0.009 0.052 0.904 0.302 0.018 0.001 0.053 0.297 0.009 0.007 0.014 0.0 4.0 8.2 0.8 336.2 0.2 
0.907 0.313 0.021 0.0 0.052 0.273 0.006 0.009 0.046 0.904 0.302 0.018 0.001 0.053 0.298 0.009 0.007 0.013 0.0 3.0 10.25 0.75 420.25 0.25 
0.907 0.313 0.025 0.0 0.058 0.271 0.008 0.01 0.048 0.904 0.302 0.021 0.001 0.062 0.295 0.01 0.008 0.014 0.0 2.0 13.667 0.667 560.333 0.333 
0.907 0.316 0.029 0.0 0.074 0.262 0.01 0.012 0.049 0.905 0.298 0.027 0.001 0.078 0.29 0.013 0.01 0.015 0.0 0.0 41.0 0.0 0.0 0.0 
