0.915 0.309 0.009 0.0 0.066 0.248 0.004 0.003 0.033 0.91 0.297 0.006 0.0 0.058 0.285 0.004 0.002 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.914 0.309 0.009 0.0 0.063 0.252 0.003 0.003 0.032 0.909 0.297 0.006 0.0 0.058 0.285 0.004 0.002 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.913 0.31 0.008 0.0 0.056 0.259 0.003 0.003 0.031 0.909 0.298 0.005 0.0 0.056 0.286 0.004 0.002 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.909 0.324 0.014 0.0 0.09 0.24 0.004 0.005 0.057 0.888 0.321 0.008 0.001 0.115 0.308 0.006 0.004 0.015 0.0 2.0 1.0 0.667 3.0 0.333 
0.911 0.322 0.014 0.0 0.095 0.233 0.004 0.005 0.058 0.894 0.312 0.009 0.001 0.126 0.295 0.006 0.004 0.017 1.0 3.0 0.25 0.75 0.25 0.25 
0.903 0.32 0.013 0.0 0.045 0.279 0.003 0.005 0.052 0.893 0.317 0.006 0.001 0.062 0.313 0.003 0.003 0.015 0.0 6.0 1.0 0.857 7.0 0.143 
0.901 0.315 0.015 0.0 0.028 0.292 0.003 0.005 0.048 0.894 0.317 0.006 0.001 0.03 0.315 0.003 0.003 0.014 0.0 9.0 1.2 0.9 14.4 0.1 
0.903 0.313 0.015 0.0 0.029 0.289 0.003 0.005 0.042 0.896 0.314 0.005 0.0 0.026 0.313 0.003 0.003 0.012 0.0 10.0 0.636 0.909 4.455 0.091 
0.906 0.311 0.016 0.0 0.033 0.282 0.002 0.006 0.038 0.897 0.312 0.005 0.0 0.028 0.311 0.002 0.003 0.009 0.0 10.0 0.727 0.909 5.818 0.091 
0.906 0.311 0.013 0.0 0.03 0.284 0.001 0.005 0.03 0.897 0.312 0.004 0.0 0.028 0.312 0.002 0.002 0.008 0.0 8.0 0.889 0.889 7.111 0.111 
0.907 0.311 0.015 0.0 0.037 0.278 0.002 0.006 0.031 0.897 0.313 0.005 0.0 0.036 0.312 0.002 0.003 0.008 0.0 7.0 1.0 0.875 8.0 0.125 
0.909 0.301 0.022 0.0 0.023 0.282 0.002 0.008 0.044 0.903 0.304 0.005 0.0 0.008 0.303 0.002 0.003 0.009 0.0 4.0 1.6 0.8 12.8 0.2 
