0.911 0.298 0.027 0.0 0.039 0.268 0.004 0.01 0.077 0.907 0.301 0.01 0.0 0.021 0.293 0.006 0.006 0.019 1.0 6.0 0.143 1.0 0.143 0.333 
0.906 0.305 0.026 0.0 0.031 0.283 0.004 0.01 0.073 0.903 0.306 0.011 0.0 0.019 0.3 0.006 0.005 0.018 0.0 6.0 1.714 1.143 20.571 0.476 
0.906 0.304 0.027 0.0 0.033 0.281 0.005 0.009 0.073 0.903 0.306 0.011 0.0 0.021 0.3 0.006 0.005 0.018 0.0 4.0 1.6 1.2 12.8 0.7 
0.906 0.303 0.029 0.0 0.03 0.282 0.005 0.01 0.072 0.903 0.306 0.011 0.0 0.02 0.3 0.006 0.006 0.019 0.0 5.0 2.833 1.167 48.167 0.567 
0.911 0.305 0.028 0.0 0.054 0.262 0.005 0.01 0.065 0.901 0.306 0.011 0.0 0.069 0.299 0.006 0.006 0.018 0.0 6.0 1.714 1.286 20.571 0.905 
0.912 0.305 0.035 0.0 0.063 0.254 0.006 0.011 0.076 0.9 0.307 0.012 0.0 0.074 0.299 0.007 0.006 0.019 0.0 8.0 0.667 1.222 4.0 0.694 
0.911 0.307 0.033 0.0 0.065 0.254 0.006 0.012 0.077 0.9 0.307 0.012 0.0 0.074 0.298 0.007 0.006 0.019 0.0 8.0 0.333 1.333 1.0 0.75 
0.916 0.298 0.03 0.0 0.06 0.249 0.006 0.01 0.07 0.906 0.298 0.011 0.0 0.071 0.291 0.006 0.006 0.018 0.0 7.0 2.875 1.25 66.125 0.786 
0.916 0.298 0.03 0.0 0.056 0.252 0.005 0.009 0.071 0.906 0.298 0.011 0.0 0.071 0.291 0.006 0.006 0.018 0.0 7.0 0.375 1.25 1.125 0.786 
0.915 0.299 0.029 0.0 0.055 0.254 0.005 0.009 0.072 0.906 0.298 0.011 0.0 0.071 0.291 0.006 0.006 0.018 0.0 6.0 3.286 1.286 75.571 0.905 
0.909 0.297 0.035 0.0 0.04 0.268 0.006 0.012 0.098 0.908 0.296 0.015 0.0 0.029 0.294 0.008 0.007 0.024 0.0 5.0 2.167 1.0 28.167 0.4 
0.91 0.298 0.033 0.0 0.04 0.267 0.005 0.011 0.093 0.908 0.296 0.014 0.0 0.027 0.295 0.007 0.006 0.023 0.0 3.0 3.5 1.0 49.0 0.667 
0.91 0.299 0.03 0.0 0.037 0.271 0.005 0.01 0.085 0.908 0.296 0.014 0.0 0.027 0.294 0.007 0.006 0.021 0.0 2.0 4.667 0.667 65.333 0.333 
0.9 0.3 0.054 0.0 0.062 0.254 0.008 0.019 0.17 0.882 0.306 0.088 0.0 0.147 0.274 0.042 0.037 0.145 0.0 2.0 4.667 0.667 65.333 0.333 
0.905 0.295 0.058 0.0 0.068 0.241 0.007 0.02 0.163 0.883 0.304 0.084 0.0 0.14 0.279 0.035 0.03 0.145 0.0 1.0 7.0 0.5 98.0 0.5 
