0.907 0.313 0.031 0.0 0.261 0.066 0.008 0.009 0.073 0.89 0.316 0.023 0.0 0.319 0.064 0.017 0.009 0.03 0.0 6.0 4.571 0.857 146.286 0.143 
0.907 0.314 0.03 0.0 0.261 0.065 0.008 0.009 0.073 0.89 0.315 0.024 0.0 0.319 0.063 0.017 0.009 0.03 0.0 4.0 10.4 0.8 540.8 0.2 
0.905 0.315 0.029 0.0 0.268 0.059 0.007 0.01 0.077 0.89 0.317 0.023 0.0 0.321 0.053 0.017 0.01 0.032 0.0 4.0 1.0 0.8 5.0 0.2 
0.91 0.311 0.046 0.0 0.222 0.102 0.007 0.019 0.115 0.894 0.311 0.029 0.0 0.302 0.091 0.017 0.018 0.046 0.0 6.0 0.714 0.857 3.571 0.143 
0.911 0.307 0.058 0.0 0.198 0.125 0.007 0.022 0.132 0.895 0.311 0.039 0.0 0.288 0.119 0.018 0.022 0.057 0.0 6.0 2.571 0.857 46.286 0.143 
0.911 0.304 0.064 0.0 0.205 0.116 0.007 0.025 0.132 0.894 0.312 0.043 0.0 0.303 0.075 0.019 0.023 0.058 0.0 7.0 0.5 0.875 2.0 0.125 
0.908 0.29 0.095 0.0 0.15 0.164 0.01 0.033 0.178 0.885 0.317 0.087 0.0 0.27 0.142 0.035 0.042 0.112 0.0 7.0 0.625 0.875 3.125 0.125 
0.91 0.277 0.114 0.0 0.123 0.179 0.01 0.037 0.185 0.875 0.321 0.114 0.0 0.246 0.187 0.043 0.056 0.134 0.0 7.0 0.625 0.875 3.125 0.125 
0.908 0.267 0.126 0.0 0.101 0.201 0.014 0.039 0.187 0.894 0.286 0.128 0.0 0.15 0.237 0.057 0.058 0.13 0.0 5.0 0.833 0.833 4.167 0.167 
0.911 0.267 0.119 0.0 0.098 0.2 0.013 0.033 0.183 0.9 0.271 0.128 0.0 0.147 0.234 0.051 0.057 0.131 0.0 3.0 1.25 0.75 6.25 0.25 
