0.909 0.313 0.014 0.0 0.056 0.263 0.005 0.005 0.049 0.905 0.307 0.007 0.001 0.057 0.287 0.007 0.003 0.017 0.0 5.0 1.167 1.167 8.167 0.567 
0.907 0.314 0.014 0.0 0.046 0.272 0.003 0.007 0.057 0.907 0.306 0.005 0.0 0.038 0.287 0.003 0.003 0.015 0.0 5.0 4.5 1.167 121.5 0.567 
0.906 0.312 0.014 0.0 0.039 0.278 0.002 0.006 0.056 0.907 0.306 0.005 0.0 0.037 0.287 0.003 0.003 0.015 0.0 5.0 7.833 1.167 368.167 0.567 
0.912 0.317 0.012 0.0 0.079 0.243 0.003 0.004 0.051 0.905 0.306 0.005 0.0 0.101 0.278 0.004 0.003 0.015 0.0 4.0 13.4 1.2 897.8 0.7 
0.909 0.319 0.011 0.0 0.066 0.257 0.003 0.003 0.043 0.901 0.309 0.005 0.0 0.093 0.288 0.004 0.002 0.013 0.0 3.0 21.75 1.0 1892.25 0.667 
0.908 0.319 0.011 0.0 0.063 0.261 0.003 0.004 0.048 0.901 0.309 0.005 0.0 0.093 0.288 0.004 0.003 0.013 0.0 1.0 53.5 0.5 5724.5 0.5 
0.905 0.322 0.011 0.0 0.059 0.267 0.003 0.004 0.052 0.896 0.312 0.006 0.0 0.101 0.301 0.004 0.003 0.015 0.0 0.0 120.0 0.0 0.0 0.0 
0.905 0.324 0.01 0.0 0.063 0.265 0.003 0.003 0.051 0.895 0.313 0.006 0.0 0.107 0.3 0.005 0.003 0.014 0.0 0.0 101.0 0.0 0.0 0.0 
0.906 0.323 0.01 0.0 0.066 0.262 0.003 0.003 0.044 0.894 0.313 0.006 0.0 0.107 0.302 0.005 0.003 0.013 0.0 0.0 81.0 0.0 0.0 0.0 
0.894 0.324 0.01 0.0 0.024 0.304 0.002 0.004 0.051 0.892 0.319 0.006 0.0 0.018 0.319 0.003 0.004 0.014 0.0 0.0 61.0 0.0 0.0 0.0 
0.894 0.327 0.017 0.0 0.041 0.291 0.002 0.007 0.086 0.89 0.324 0.011 0.0 0.037 0.317 0.005 0.007 0.026 0.0 0.0 41.0 0.0 0.0 0.0 
