0.921 0.313 0.012 0.0 0.152 0.166 0.003 0.011 0.06 0.929 0.288 0.006 0.0 0.138 0.187 0.005 0.015 0.016 0.0 1.0 9.0 0.5 162.0 0.5 
0.925 0.306 0.01 0.0 0.18 0.131 0.004 0.008 0.039 0.924 0.288 0.005 0.0 0.21 0.139 0.005 0.011 0.012 0.0 1.0 19.0 0.5 722.0 0.5 
0.925 0.305 0.009 0.0 0.188 0.121 0.004 0.008 0.033 0.923 0.289 0.005 0.0 0.216 0.136 0.005 0.011 0.012 0.0 2.0 1.0 0.667 3.0 0.333 
0.926 0.304 0.009 0.0 0.191 0.116 0.005 0.007 0.028 0.922 0.289 0.005 0.0 0.217 0.136 0.005 0.011 0.012 0.0 3.0 3.0 1.0 36.0 0.667 
0.927 0.3 0.008 0.0 0.199 0.105 0.004 0.007 0.024 0.922 0.288 0.004 0.0 0.224 0.128 0.005 0.01 0.011 0.0 4.0 2.2 1.0 24.2 0.5 
0.928 0.298 0.008 0.0 0.196 0.106 0.004 0.005 0.021 0.922 0.288 0.004 0.0 0.225 0.128 0.005 0.01 0.011 1.0 5.0 0.167 1.167 0.167 0.567 
0.918 0.295 0.013 0.0 0.26 0.039 0.005 0.004 0.026 0.917 0.288 0.005 0.0 0.273 0.027 0.006 0.003 0.008 0.0 6.0 1.571 1.143 17.286 0.476 
0.916 0.294 0.022 0.0 0.265 0.032 0.005 0.006 0.05 0.916 0.285 0.007 0.0 0.283 0.016 0.007 0.005 0.012 1.0 7.0 0.125 1.125 0.125 0.411 
0.922 0.286 0.034 0.0 0.247 0.044 0.004 0.006 0.064 0.919 0.279 0.008 0.0 0.277 0.018 0.005 0.005 0.013 0.0 11.0 0.0 1.273 0.0 0.218 
0.925 0.281 0.04 0.0 0.238 0.049 0.002 0.008 0.067 0.92 0.277 0.008 0.0 0.277 0.018 0.002 0.005 0.013 0.0 11.0 0.833 1.333 8.333 0.97 
0.919 0.278 0.104 0.001 0.138 0.153 0.008 0.024 0.154 0.89 0.312 0.088 0.004 0.187 0.221 0.038 0.047 0.121 0.0 12.0 0.0 1.667 0.0 0.97 
0.924 0.268 0.113 0.001 0.136 0.146 0.008 0.025 0.145 0.896 0.307 0.091 0.005 0.187 0.211 0.039 0.046 0.108 0.0 11.0 0.0 1.727 0.0 1.418 
0.927 0.267 0.107 0.001 0.123 0.159 0.01 0.024 0.132 0.903 0.305 0.085 0.005 0.159 0.219 0.041 0.043 0.086 0.0 9.0 0.0 1.889 0.0 1.611 
0.932 0.253 0.122 0.001 0.092 0.179 0.014 0.023 0.101 0.909 0.302 0.078 0.005 0.136 0.224 0.043 0.031 0.066 0.0 8.0 0.0 2.0 0.0 1.714 
0.93 0.263 0.112 0.002 0.087 0.194 0.016 0.026 0.09 0.91 0.302 0.074 0.005 0.137 0.223 0.044 0.031 0.058 0.0 4.0 0.0 2.5 0.0 1.0 
